"fibreID"	"sampleID"	"Channel"	"Value"	"sbjType"	"obsID"	"trueValue"	"deficientStatus"	"validationSet"	"meanPosteriorDeficientProb"	"varPosteriorDeficientProb"	"frequentistClassification"
126	"C01"	"NDUFB8"	8.1599503523625	"control"	"C01_126"	1.24283897040406	0	0	NA	NA	NA
127	"C01"	"VDAC"	6.11263633400086	"control"	"C01_127"	1.40842422266724	0	0	NA	NA	NA
127	"C01"	"NDUFB8"	8.11348124126608	"control"	"C01_127"	1.28657633275884	0	0	NA	NA	NA
128	"C01"	"VDAC"	5.59028829579761	"control"	"C01_128"	1.06019219719841	0	0	NA	NA	NA
128	"C01"	"NDUFB8"	7.83974505122383	"control"	"C01_128"	0.951698804217493	0	0	NA	NA	NA
129	"C01"	"VDAC"	5.41842152027454	"control"	"C01_129"	0.945614346849692	0	0	NA	NA	NA
129	"C01"	"NDUFB8"	7.74156487696882	"control"	"C01_129"	0.91143466946536	0	0	NA	NA	NA
130	"C01"	"VDAC"	5.04643219153275	"control"	"C01_130"	0.697621461021831	0	0	NA	NA	NA
130	"C01"	"NDUFB8"	7.231428128526	"control"	"C01_130"	0.509030291120362	0	0	NA	NA	NA
131	"C01"	"VDAC"	5.44951648009513	"control"	"C01_131"	0.966344320063423	0	0	NA	NA	NA
131	"C01"	"NDUFB8"	7.39741159743464	"control"	"C01_131"	0.947652187194845	0	0	NA	NA	NA
132	"C01"	"VDAC"	6.03013242411342	"control"	"C01_132"	1.35342161607561	0	0	NA	NA	NA
132	"C01"	"NDUFB8"	7.77425979545772	"control"	"C01_132"	1.30739113667618	0	0	NA	NA	NA
133	"C01"	"VDAC"	5.21390569738632	"control"	"C01_133"	0.80927046492421	0	0	NA	NA	NA
133	"C01"	"NDUFB8"	7.11527048655629	"control"	"C01_133"	0.657055894198733	0	0	NA	NA	NA
134	"C01"	"VDAC"	5.47542331947075	"control"	"C01_134"	0.983615546313832	0	0	NA	NA	NA
134	"C01"	"NDUFB8"	7.24217765360388	"control"	"C01_134"	0.816864951673027	0	0	NA	NA	NA
135	"C01"	"VDAC"	5.16671965724931	"control"	"C01_135"	0.777813104832872	0	0	NA	NA	NA
135	"C01"	"NDUFB8"	6.63136075167481	"control"	"C01_135"	0.602844522514814	0	0	NA	NA	NA
136	"C01"	"VDAC"	5.85388660639126	"control"	"C01_136"	1.23592440426084	0	0	NA	NA	NA
136	"C01"	"NDUFB8"	7.74792812824443	"control"	"C01_136"	1.28381569172904	0	0	NA	NA	NA
137	"C01"	"VDAC"	4.99166174027183	"control"	"C01_137"	0.661107826847887	0	0	NA	NA	NA
137	"C01"	"NDUFB8"	6.67623475402072	"control"	"C01_137"	0.563469357389874	0	0	NA	NA	NA
138	"C01"	"VDAC"	5.29359498378673	"control"	"C01_138"	0.862396655857819	0	0	NA	NA	NA
138	"C01"	"NDUFB8"	7.02412557640844	"control"	"C01_138"	0.7943431925474	0	0	NA	NA	NA
139	"C01"	"VDAC"	6.09242863590765	"control"	"C01_139"	1.39495242393844	0	1	NA	NA	NA
139	"C01"	"NDUFB8"	8.32150715556339	"control"	"C01_139"	1.63264479826911	0	1	NA	NA	NA
140	"C01"	"VDAC"	6.31429513281497	"control"	"C01_140"	1.54286342187665	0	0	NA	NA	NA
140	"C01"	"NDUFB8"	8.56742058203655	"control"	"C01_140"	1.73360354904403	0	0	NA	NA	NA
141	"C01"	"VDAC"	6.00355738042764	"control"	"C01_141"	1.33570492028509	0	0	NA	NA	NA
141	"C01"	"NDUFB8"	8.07953263697538	"control"	"C01_141"	1.48721359075148	0	0	NA	NA	NA
142	"C01"	"VDAC"	5.87203932021644	"control"	"C01_142"	1.24802621347762	0	0	NA	NA	NA
142	"C01"	"NDUFB8"	8.43554259100746	"control"	"C01_142"	1.21384755232279	0	0	NA	NA	NA
143	"C01"	"VDAC"	5.42656324570892	"control"	"C01_143"	0.951042163805946	0	0	NA	NA	NA
143	"C01"	"NDUFB8"	7.5098307016122	"control"	"C01_143"	0.893422541023877	0	0	NA	NA	NA
144	"C01"	"VDAC"	5.33095479276606	"control"	"C01_144"	0.887303195177373	0	0	NA	NA	NA
144	"C01"	"NDUFB8"	6.75346033394408	"control"	"C01_144"	0.607134305810085	0	0	NA	NA	NA
145	"C01"	"VDAC"	6.12822632925318	"control"	"C01_145"	1.41881755283545	0	1	NA	NA	NA
145	"C01"	"NDUFB8"	8.54390861212061	"control"	"C01_145"	1.54103518563466	0	1	NA	NA	NA
146	"C01"	"VDAC"	5.65267279538143	"control"	"C01_146"	1.10178186358762	0	1	NA	NA	NA
146	"C01"	"NDUFB8"	7.38551314913361	"control"	"C01_146"	0.958254930918393	0	1	NA	NA	NA
147	"C01"	"VDAC"	5.96871167322865	"control"	"C01_147"	1.3124744488191	0	0	NA	NA	NA
147	"C01"	"NDUFB8"	7.85622304235002	"control"	"C01_147"	1.22948722206876	0	0	NA	NA	NA
148	"C01"	"VDAC"	6.07944154167984	"control"	"C01_148"	1.38629436111989	0	0	NA	NA	NA
148	"C01"	"NDUFB8"	8.10148065599716	"control"	"C01_148"	1.54641948805715	0	0	NA	NA	NA
149	"C01"	"VDAC"	5.50798653122016	"control"	"C01_149"	1.00532435414677	0	0	NA	NA	NA
149	"C01"	"NDUFB8"	7.79456913819286	"control"	"C01_149"	1.089120691977	0	0	NA	NA	NA
150	"C01"	"VDAC"	5.66760574219804	"control"	"C01_150"	1.11173716146536	0	1	NA	NA	NA
150	"C01"	"NDUFB8"	7.62835410585091	"control"	"C01_150"	1.29121281372718	0	1	NA	NA	NA
151	"C01"	"VDAC"	5.03072973510696	"control"	"C01_151"	0.687153156737971	0	0	NA	NA	NA
151	"C01"	"NDUFB8"	6.79660650951944	"control"	"C01_151"	0.524280516166212	0	0	NA	NA	NA
152	"C01"	"VDAC"	5.3731139294727	"control"	"C01_152"	0.915409286315133	0	0	NA	NA	NA
152	"C01"	"NDUFB8"	7.09123507523972	"control"	"C01_152"	0.744660714892898	0	0	NA	NA	NA
153	"C01"	"VDAC"	5.57038605760152	"control"	"C01_153"	1.04692403840102	0	1	NA	NA	NA
153	"C01"	"NDUFB8"	7.46988805948077	"control"	"C01_153"	1.01013828146531	0	1	NA	NA	NA
154	"C01"	"VDAC"	5.25044127094135	"control"	"C01_154"	0.833627513960903	0	0	NA	NA	NA
154	"C01"	"NDUFB8"	6.49130818275498	"control"	"C01_154"	0.684848377553584	0	0	NA	NA	NA
155	"C01"	"VDAC"	5.09982125952679	"control"	"C01_155"	0.733214173017859	0	0	NA	NA	NA
155	"C01"	"NDUFB8"	7.00883043356562	"control"	"C01_155"	0.482115517669967	0	0	NA	NA	NA
156	"C01"	"VDAC"	5.71729495932576	"control"	"C01_156"	1.14486330621717	0	0	NA	NA	NA
156	"C01"	"NDUFB8"	7.66434070219699	"control"	"C01_156"	1.10842591017698	0	0	NA	NA	NA
157	"C01"	"VDAC"	6.15162041434211	"control"	"C01_157"	1.4344136095614	0	0	NA	NA	NA
157	"C01"	"NDUFB8"	8.54841998028912	"control"	"C01_157"	1.60755821270496	0	0	NA	NA	NA
158	"C01"	"VDAC"	5.47124387970509	"control"	"C01_158"	0.980829253136726	0	1	NA	NA	NA
158	"C01"	"NDUFB8"	7.35879015175833	"control"	"C01_158"	0.901023259694136	0	1	NA	NA	NA
159	"C01"	"VDAC"	5.49409524627493	"control"	"C01_159"	0.99606349751662	0	0	NA	NA	NA
159	"C01"	"NDUFB8"	7.53362978638231	"control"	"C01_159"	0.696066890555408	0	0	NA	NA	NA
160	"C01"	"VDAC"	6.16553934967052	"control"	"C01_160"	1.44369289978034	0	0	NA	NA	NA
160	"C01"	"NDUFB8"	8.4666244170316	"control"	"C01_160"	1.4632287181037	0	0	NA	NA	NA
161	"C01"	"VDAC"	6.25461384149345	"control"	"C01_161"	1.50307589432896	0	0	NA	NA	NA
161	"C01"	"NDUFB8"	8.1103310806382	"control"	"C01_161"	1.60763448543675	0	0	NA	NA	NA
162	"C01"	"VDAC"	6.10901533653709	"control"	"C01_162"	1.40601022435806	0	0	NA	NA	NA
162	"C01"	"NDUFB8"	8.41622249254605	"control"	"C01_162"	1.36392206342192	0	0	NA	NA	NA
163	"C01"	"VDAC"	6.22213729376543	"control"	"C01_163"	1.48142486251029	0	1	NA	NA	NA
163	"C01"	"NDUFB8"	8.72181120438947	"control"	"C01_163"	1.52450844857676	0	1	NA	NA	NA
164	"C01"	"VDAC"	5.94533166017121	"control"	"C01_164"	1.29688777344747	0	0	NA	NA	NA
164	"C01"	"NDUFB8"	8.1246956584548	"control"	"C01_164"	1.22000894879334	0	0	NA	NA	NA
165	"C01"	"VDAC"	5.09084679623174	"control"	"C01_165"	0.72723119748783	0	0	NA	NA	NA
165	"C01"	"NDUFB8"	7.2848305917746	"control"	"C01_165"	0.48719084546159	0	0	NA	NA	NA
166	"C01"	"VDAC"	5.91631449621081	"control"	"C01_166"	1.27754299747388	0	0	NA	NA	NA
166	"C01"	"NDUFB8"	7.68421048304803	"control"	"C01_166"	1.42754637061045	0	0	NA	NA	NA
167	"C01"	"VDAC"	5.49450015913692	"control"	"C01_167"	0.996333439424615	0	0	NA	NA	NA
167	"C01"	"NDUFB8"	7.61657113555038	"control"	"C01_167"	0.836074398161824	0	0	NA	NA	NA
168	"C01"	"VDAC"	5.62391792078895	"control"	"C01_168"	1.08261194719264	0	0	NA	NA	NA
168	"C01"	"NDUFB8"	7.66521757208999	"control"	"C01_168"	1.18877858956407	0	0	NA	NA	NA
169	"C01"	"VDAC"	5.62648949737915	"control"	"C01_169"	1.0843263315861	0	1	NA	NA	NA
169	"C01"	"NDUFB8"	6.98824186820271	"control"	"C01_169"	0.870580924769766	0	1	NA	NA	NA
170	"C01"	"VDAC"	6.18194368209874	"control"	"C01_170"	1.45462912139916	0	0	NA	NA	NA
170	"C01"	"NDUFB8"	8.33295799827366	"control"	"C01_170"	1.48190353917433	0	0	NA	NA	NA
171	"C01"	"VDAC"	5.80396849624733	"control"	"C01_171"	1.20264566416489	0	0	NA	NA	NA
171	"C01"	"NDUFB8"	7.32722333201771	"control"	"C01_171"	1.29177962071974	0	0	NA	NA	NA
172	"C01"	"VDAC"	5.47966073542394	"control"	"C01_172"	0.98644049028263	0	0	NA	NA	NA
172	"C01"	"NDUFB8"	7.31782658041456	"control"	"C01_172"	1.18285097934099	0	0	NA	NA	NA
173	"C01"	"VDAC"	5.25291678486024	"control"	"C01_173"	0.835277856573494	0	1	NA	NA	NA
173	"C01"	"NDUFB8"	7.27859321281161	"control"	"C01_173"	0.812948380574179	0	1	NA	NA	NA
174	"C01"	"VDAC"	5.94041079606123	"control"	"C01_174"	1.29360719737415	0	0	NA	NA	NA
174	"C01"	"NDUFB8"	7.54255850740473	"control"	"C01_174"	1.33027971948189	0	0	NA	NA	NA
175	"C01"	"VDAC"	6.09341369856186	"control"	"C01_175"	1.39560913237457	0	0	NA	NA	NA
175	"C01"	"NDUFB8"	8.21043503160092	"control"	"C01_175"	1.37418930415586	0	0	NA	NA	NA
176	"C01"	"VDAC"	5.11874942122369	"control"	"C01_176"	0.745832947482463	0	0	NA	NA	NA
176	"C01"	"NDUFB8"	6.74955592606381	"control"	"C01_176"	0.44300302731144	0	0	NA	NA	NA
177	"C01"	"VDAC"	6.19030992908614	"control"	"C01_177"	1.46020661939076	0	0	NA	NA	NA
177	"C01"	"NDUFB8"	8.49936500483083	"control"	"C01_177"	1.5224763474402	0	0	NA	NA	NA
178	"C01"	"VDAC"	5.20312928696484	"control"	"C01_178"	0.802086191309893	0	1	NA	NA	NA
178	"C01"	"NDUFB8"	7.26868186735777	"control"	"C01_178"	0.626846100627818	0	1	NA	NA	NA
179	"C01"	"VDAC"	5.28697963756548	"control"	"C01_179"	0.857986425043653	0	0	NA	NA	NA
179	"C01"	"NDUFB8"	7.18124852946619	"control"	"C01_179"	0.647890589087565	0	0	NA	NA	NA
180	"C01"	"VDAC"	5.82196789612634	"control"	"C01_180"	1.21464526408422	0	1	NA	NA	NA
180	"C01"	"NDUFB8"	7.52203290043049	"control"	"C01_180"	1.49689861509442	0	1	NA	NA	NA
181	"C01"	"VDAC"	6.02413573800256	"control"	"C01_181"	1.34942382533504	0	0	NA	NA	NA
181	"C01"	"NDUFB8"	8.05110331446055	"control"	"C01_181"	1.38289492432649	0	0	NA	NA	NA
182	"C01"	"VDAC"	5.15293458532688	"control"	"C01_182"	0.768623056884587	0	1	NA	NA	NA
182	"C01"	"NDUFB8"	6.92752046141655	"control"	"C01_182"	0.60581899684691	0	1	NA	NA	NA
183	"C01"	"VDAC"	5.35805302428366	"control"	"C01_183"	0.905368682855775	0	0	NA	NA	NA
183	"C01"	"NDUFB8"	7.24446494314653	"control"	"C01_183"	0.907949329708787	0	0	NA	NA	NA
184	"C01"	"VDAC"	5.54781322213711	"control"	"C01_184"	1.03187548142474	0	0	NA	NA	NA
184	"C01"	"NDUFB8"	7.13264985192095	"control"	"C01_184"	1.19404223614848	0	0	NA	NA	NA
185	"C01"	"VDAC"	6.30217724875804	"control"	"C01_185"	1.53478483250536	0	0	NA	NA	NA
185	"C01"	"NDUFB8"	8.10479512338016	"control"	"C01_185"	1.63153528146203	0	0	NA	NA	NA
186	"C01"	"VDAC"	5.4797424859228	"control"	"C01_186"	0.9864949906152	0	1	NA	NA	NA
186	"C01"	"NDUFB8"	7.61897089434538	"control"	"C01_186"	1.00586292962827	0	1	NA	NA	NA
187	"C01"	"VDAC"	5.28599708400278	"control"	"C01_187"	0.857331389335184	0	0	NA	NA	NA
187	"C01"	"NDUFB8"	6.88121377131196	"control"	"C01_187"	0.733498475998767	0	0	NA	NA	NA
188	"C01"	"VDAC"	5.81848738743832	"control"	"C01_188"	1.21232492495888	0	1	NA	NA	NA
188	"C01"	"NDUFB8"	7.86489644568493	"control"	"C01_188"	0.9980193625651	0	1	NA	NA	NA
189	"C01"	"VDAC"	5.5966220558029	"control"	"C01_189"	1.0644147038686	0	0	NA	NA	NA
189	"C01"	"NDUFB8"	7.42019687387714	"control"	"C01_189"	1.1413209145397	0	0	NA	NA	NA
190	"C01"	"VDAC"	5.74821285107471	"control"	"C01_190"	1.16547523404981	0	0	NA	NA	NA
190	"C01"	"NDUFB8"	7.61415168838269	"control"	"C01_190"	1.18761635972903	0	0	NA	NA	NA
191	"C01"	"VDAC"	5.95170482926938	"control"	"C01_191"	1.30113655284625	0	1	NA	NA	NA
191	"C01"	"NDUFB8"	8.06241990870115	"control"	"C01_191"	1.57676713008551	0	1	NA	NA	NA
192	"C01"	"VDAC"	5.53899963329719	"control"	"C01_192"	1.02599975553146	0	0	NA	NA	NA
192	"C01"	"NDUFB8"	7.23059098294401	"control"	"C01_192"	0.59510954923901	0	0	NA	NA	NA
193	"C01"	"VDAC"	5.87547696905884	"control"	"C01_193"	1.25031797937256	0	1	NA	NA	NA
193	"C01"	"NDUFB8"	7.80753038941254	"control"	"C01_193"	1.2423302259118	0	1	NA	NA	NA
194	"C01"	"VDAC"	5.72047880959654	"control"	"C01_194"	1.14698587306436	0	1	NA	NA	NA
194	"C01"	"NDUFB8"	7.65155613902564	"control"	"C01_194"	1.16533501176143	0	1	NA	NA	NA
195	"C01"	"VDAC"	5.62838886326531	"control"	"C01_195"	1.08559257551021	0	0	NA	NA	NA
195	"C01"	"NDUFB8"	7.00448348981432	"control"	"C01_195"	0.825745302197548	0	0	NA	NA	NA
196	"C01"	"VDAC"	6.15441890302011	"control"	"C01_196"	1.43627926868007	0	0	NA	NA	NA
196	"C01"	"NDUFB8"	8.40722120201532	"control"	"C01_196"	1.67030862744947	0	0	NA	NA	NA
197	"C01"	"VDAC"	5.51649802519956	"control"	"C01_197"	1.01099868346638	0	0	NA	NA	NA
197	"C01"	"NDUFB8"	7.28115408565176	"control"	"C01_197"	0.953982002950028	0	0	NA	NA	NA
198	"C01"	"VDAC"	6.2123464114003	"control"	"C01_198"	1.4748976076002	0	0	NA	NA	NA
198	"C01"	"NDUFB8"	8.7261280666929	"control"	"C01_198"	1.56308594995368	0	0	NA	NA	NA
199	"C01"	"VDAC"	5.91639867924162	"control"	"C01_199"	1.27759911949441	0	0	NA	NA	NA
199	"C01"	"NDUFB8"	8.44589509619326	"control"	"C01_199"	1.45065730504781	0	0	NA	NA	NA
200	"C01"	"VDAC"	6.71266958190613	"control"	"C01_200"	1.80844638793742	0	0	NA	NA	NA
200	"C01"	"NDUFB8"	9.08973568235401	"control"	"C01_200"	1.82949979724794	0	0	NA	NA	NA
201	"C01"	"VDAC"	5.3095755350159	"control"	"C01_201"	0.87305035667727	0	1	NA	NA	NA
201	"C01"	"NDUFB8"	6.90023118484288	"control"	"C01_201"	0.650209422827891	0	1	NA	NA	NA
202	"C01"	"VDAC"	5.28330750027947	"control"	"C01_202"	0.855538333519646	0	0	NA	NA	NA
202	"C01"	"NDUFB8"	7.20198340315699	"control"	"C01_202"	0.892500608078233	0	0	NA	NA	NA
203	"C01"	"VDAC"	6.18022082095005	"control"	"C01_203"	1.45348054730004	0	0	NA	NA	NA
203	"C01"	"NDUFB8"	8.35454373211835	"control"	"C01_203"	1.51801906845222	0	0	NA	NA	NA
204	"C01"	"VDAC"	6.27945102628067	"control"	"C01_204"	1.51963401752045	0	1	NA	NA	NA
204	"C01"	"NDUFB8"	8.5020149471289	"control"	"C01_204"	1.61738173674725	0	1	NA	NA	NA
205	"C01"	"VDAC"	6.34113118852958	"control"	"C01_205"	1.56075412568639	0	1	NA	NA	NA
205	"C01"	"NDUFB8"	8.73498403852991	"control"	"C01_205"	1.70087211834713	0	1	NA	NA	NA
206	"C01"	"VDAC"	6.25747049717873	"control"	"C01_206"	1.50498033145248	0	1	NA	NA	NA
206	"C01"	"NDUFB8"	8.2453971975207	"control"	"C01_206"	1.75214120635569	0	1	NA	NA	NA
207	"C01"	"VDAC"	6.55298420474045	"control"	"C01_207"	1.70198946982697	0	0	NA	NA	NA
207	"C01"	"NDUFB8"	8.98796028587478	"control"	"C01_207"	1.69007984115422	0	0	NA	NA	NA
208	"C01"	"VDAC"	5.43987939111561	"control"	"C01_208"	0.959919594077074	0	1	NA	NA	NA
208	"C01"	"NDUFB8"	7.42563181442768	"control"	"C01_208"	0.897190560621948	0	1	NA	NA	NA
209	"C01"	"VDAC"	5.53841928332529	"control"	"C01_209"	1.0256128555502	0	1	NA	NA	NA
209	"C01"	"NDUFB8"	7.21869800517697	"control"	"C01_209"	1.11209185243275	0	1	NA	NA	NA
210	"C01"	"VDAC"	6.30070074721201	"control"	"C01_210"	1.53380049814134	0	1	NA	NA	NA
210	"C01"	"NDUFB8"	8.41275839340326	"control"	"C01_210"	1.59610438147604	0	1	NA	NA	NA
211	"C01"	"VDAC"	6.61623860969322	"control"	"C01_211"	1.74415907312881	0	0	NA	NA	NA
211	"C01"	"NDUFB8"	8.95614549529189	"control"	"C01_211"	1.86813244798322	0	0	NA	NA	NA
212	"C01"	"VDAC"	5.82275226953562	"control"	"C01_212"	1.21516817969041	0	0	NA	NA	NA
212	"C01"	"NDUFB8"	7.83339826145587	"control"	"C01_212"	1.25370859496398	0	0	NA	NA	NA
213	"C01"	"VDAC"	6.17900414512467	"control"	"C01_213"	1.45266943008311	0	0	NA	NA	NA
213	"C01"	"NDUFB8"	8.73741952303649	"control"	"C01_213"	1.6433656076347	0	0	NA	NA	NA
214	"C01"	"VDAC"	5.04423205214756	"control"	"C01_214"	0.696154701431708	0	0	NA	NA	NA
214	"C01"	"NDUFB8"	6.6705326313853	"control"	"C01_214"	0.706610360858997	0	0	NA	NA	NA
215	"C01"	"VDAC"	6.1776870367766	"control"	"C01_215"	1.45179135785107	0	0	NA	NA	NA
215	"C01"	"NDUFB8"	8.50778782578561	"control"	"C01_215"	1.63086730387092	0	0	NA	NA	NA
216	"C01"	"VDAC"	5.6089552033578	"control"	"C01_216"	1.07263680223853	0	0	NA	NA	NA
216	"C01"	"NDUFB8"	7.69209519158257	"control"	"C01_216"	1.11594374487313	0	0	NA	NA	NA
217	"C01"	"VDAC"	5.11927714392679	"control"	"C01_217"	0.746184762617861	0	0	NA	NA	NA
217	"C01"	"NDUFB8"	7.20224755316642	"control"	"C01_217"	0.516396669035446	0	0	NA	NA	NA
218	"C01"	"VDAC"	6.01224607262903	"control"	"C01_218"	1.34149738175269	0	0	NA	NA	NA
218	"C01"	"NDUFB8"	8.69833637667992	"control"	"C01_218"	1.53021262769605	0	0	NA	NA	NA
219	"C01"	"VDAC"	6.20222875065729	"control"	"C01_219"	1.46815250043819	0	0	NA	NA	NA
219	"C01"	"NDUFB8"	8.06840687618028	"control"	"C01_219"	1.59409775435098	0	0	NA	NA	NA
220	"C01"	"VDAC"	5.44837303511601	"control"	"C01_220"	0.965582023410672	0	1	NA	NA	NA
220	"C01"	"NDUFB8"	7.397901265789	"control"	"C01_220"	0.828321958836244	0	1	NA	NA	NA
221	"C01"	"VDAC"	5.64245394603879	"control"	"C01_221"	1.0949692973592	0	1	NA	NA	NA
221	"C01"	"NDUFB8"	7.84793404912357	"control"	"C01_221"	1.0937520116336	0	1	NA	NA	NA
222	"C01"	"VDAC"	5.82109240140822	"control"	"C01_222"	1.21406160093881	0	0	NA	NA	NA
222	"C01"	"NDUFB8"	7.74798530912471	"control"	"C01_222"	1.1973072823092	0	0	NA	NA	NA
223	"C01"	"VDAC"	5.52406170183271	"control"	"C01_223"	1.01604113455514	0	0	NA	NA	NA
223	"C01"	"NDUFB8"	7.09916395723222	"control"	"C01_223"	0.93568192120801	0	0	NA	NA	NA
224	"C01"	"VDAC"	5.21711665152571	"control"	"C01_224"	0.811411101017141	0	1	NA	NA	NA
224	"C01"	"NDUFB8"	6.93641417321832	"control"	"C01_224"	0.602587603601896	0	1	NA	NA	NA
225	"C01"	"VDAC"	5.31136374374046	"control"	"C01_225"	0.874242495826975	0	0	NA	NA	NA
225	"C01"	"NDUFB8"	7.18334632953449	"control"	"C01_225"	0.736319352368816	0	0	NA	NA	NA
226	"C01"	"VDAC"	5.70414307272374	"control"	"C01_226"	1.13609538181583	0	0	NA	NA	NA
226	"C01"	"NDUFB8"	7.7374749576899	"control"	"C01_226"	1.27532400384998	0	0	NA	NA	NA
227	"C01"	"VDAC"	5.87160674828791	"control"	"C01_227"	1.24773783219194	0	0	NA	NA	NA
227	"C01"	"NDUFB8"	7.92793122189723	"control"	"C01_227"	1.39394049330549	0	0	NA	NA	NA
228	"C01"	"VDAC"	5.42457679400507	"control"	"C01_228"	0.949717862670045	0	0	NA	NA	NA
228	"C01"	"NDUFB8"	7.5445123218157	"control"	"C01_228"	0.718514394336249	0	0	NA	NA	NA
229	"C01"	"VDAC"	5.71922985028424	"control"	"C01_229"	1.14615323352282	0	1	NA	NA	NA
229	"C01"	"NDUFB8"	7.91077645044426	"control"	"C01_229"	1.14078168958852	0	1	NA	NA	NA
230	"C01"	"VDAC"	5.82179048789473	"control"	"C01_230"	1.21452699192982	0	0	NA	NA	NA
230	"C01"	"NDUFB8"	7.50717092316555	"control"	"C01_230"	1.28446429912562	0	0	NA	NA	NA
231	"C01"	"VDAC"	6.61310873314612	"control"	"C01_231"	1.74207248876408	0	1	NA	NA	NA
231	"C01"	"NDUFB8"	9.70381687758479	"control"	"C01_231"	1.89392764383307	0	1	NA	NA	NA
232	"C01"	"VDAC"	5.51810050510674	"control"	"C01_232"	1.01206700340449	0	0	NA	NA	NA
232	"C01"	"NDUFB8"	7.35045995397582	"control"	"C01_232"	1.07788615799392	0	0	NA	NA	NA
233	"C01"	"VDAC"	5.58078158220366	"control"	"C01_233"	1.05385438813577	0	0	NA	NA	NA
233	"C01"	"NDUFB8"	7.49067981868661	"control"	"C01_233"	1.05502740867022	0	0	NA	NA	NA
234	"C01"	"VDAC"	5.46693441601231	"control"	"C01_234"	0.97795627734154	0	0	NA	NA	NA
234	"C01"	"NDUFB8"	7.00458564688087	"control"	"C01_234"	0.844953193230766	0	0	NA	NA	NA
235	"C01"	"VDAC"	5.25767889072543	"control"	"C01_235"	0.838452593816956	0	1	NA	NA	NA
235	"C01"	"NDUFB8"	7.33288524378044	"control"	"C01_235"	0.712367670309684	0	1	NA	NA	NA
236	"C01"	"VDAC"	6.37828837906189	"control"	"C01_236"	1.58552558604126	0	0	NA	NA	NA
236	"C01"	"NDUFB8"	8.5833101431951	"control"	"C01_236"	1.64914536211194	0	0	NA	NA	NA
237	"C01"	"VDAC"	5.20857354766219	"control"	"C01_237"	0.80571569844146	0	0	NA	NA	NA
237	"C01"	"NDUFB8"	7.1545464973184	"control"	"C01_237"	0.712115083099742	0	0	NA	NA	NA
238	"C01"	"VDAC"	6.38980776487922	"control"	"C01_238"	1.59320517658615	0	0	NA	NA	NA
238	"C01"	"NDUFB8"	8.94655032206452	"control"	"C01_238"	1.6907835519693	0	0	NA	NA	NA
239	"C01"	"VDAC"	5.42748681356717	"control"	"C01_239"	0.951657875711446	0	0	NA	NA	NA
239	"C01"	"NDUFB8"	7.38994866550428	"control"	"C01_239"	0.746687947487975	0	0	NA	NA	NA
240	"C01"	"VDAC"	5.78168985319897	"control"	"C01_240"	1.18779323546598	0	0	NA	NA	NA
240	"C01"	"NDUFB8"	7.94795961693048	"control"	"C01_240"	1.27772798049733	0	0	NA	NA	NA
241	"C01"	"VDAC"	5.55396507659098	"control"	"C01_241"	1.03597671772732	0	0	NA	NA	NA
241	"C01"	"NDUFB8"	7.40394033009974	"control"	"C01_241"	0.757127510156351	0	0	NA	NA	NA
242	"C01"	"VDAC"	5.52589997382124	"control"	"C01_242"	1.01726664921416	0	0	NA	NA	NA
242	"C01"	"NDUFB8"	7.01809264282577	"control"	"C01_242"	0.829847375348534	0	0	NA	NA	NA
243	"C01"	"VDAC"	5.50800349453536	"control"	"C01_243"	1.00533566302357	0	0	NA	NA	NA
243	"C01"	"NDUFB8"	7.15524699334858	"control"	"C01_243"	0.956685154038377	0	0	NA	NA	NA
244	"C01"	"VDAC"	5.43246844550352	"control"	"C01_244"	0.954978963669013	0	1	NA	NA	NA
244	"C01"	"NDUFB8"	7.26619398554436	"control"	"C01_244"	0.728834910069795	0	1	NA	NA	NA
245	"C01"	"VDAC"	5.6315843331664	"control"	"C01_245"	1.0877228887776	0	0	NA	NA	NA
245	"C01"	"NDUFB8"	7.62821402505275	"control"	"C01_245"	1.11413498842758	0	0	NA	NA	NA
246	"C01"	"VDAC"	5.58624479265023	"control"	"C01_246"	1.05749652843349	0	1	NA	NA	NA
246	"C01"	"NDUFB8"	7.91601221407979	"control"	"C01_246"	1.04482476416793	0	1	NA	NA	NA
247	"C01"	"VDAC"	5.65457032843803	"control"	"C01_247"	1.10304688562536	0	0	NA	NA	NA
247	"C01"	"NDUFB8"	7.69176293635252	"control"	"C01_247"	1.23093925242596	0	0	NA	NA	NA
248	"C01"	"VDAC"	5.55170790410972	"control"	"C01_248"	1.03447193607314	0	0	NA	NA	NA
248	"C01"	"NDUFB8"	7.70523486993666	"control"	"C01_248"	0.790410485863201	0	0	NA	NA	NA
249	"C01"	"VDAC"	6.18916786428264	"control"	"C01_249"	1.45944524285509	0	0	NA	NA	NA
249	"C01"	"NDUFB8"	8.66350271781219	"control"	"C01_249"	1.66613325617364	0	0	NA	NA	NA
250	"C01"	"VDAC"	5.1694498143052	"control"	"C01_250"	0.779633209536803	0	0	NA	NA	NA
250	"C01"	"NDUFB8"	6.99384297388247	"control"	"C01_250"	0.449307746127837	0	0	NA	NA	NA
251	"C01"	"VDAC"	5.5192024485145	"control"	"C01_251"	1.012801632343	0	0	NA	NA	NA
251	"C01"	"NDUFB8"	7.60809179401626	"control"	"C01_251"	0.712777036559475	0	0	NA	NA	NA
252	"C01"	"VDAC"	5.76995599370991	"control"	"C01_252"	1.17997066247327	0	0	NA	NA	NA
